"studyYear","studyDbId","studyName","studyDesign","locationDbId","locationName","germplasmDbId","germplasmName","germplasmSynonyms","observationLevel","observationUnitDbId","observationUnitName","replicate","blockNumber","plotNumber","Number of plants planted per NET plot|CO_331:0000678","Number of plants established per NET plot|CO_331:0000192","Virus symptoms estimating 1-9|month 1|after planting|COMP:0000023","Virus symptoms estimating 1-9|month 1|before harvest|COMP:0000024","Vine vigor estimating 1-9|CO_331:0000197","Alternaria symptoms estimating 1-9|month 1|before harvest|COMP:0000022","Alternaria symptoms estimating 1-9|month 1|after planting|COMP:0000026","Number of plants harvested per NET plot|CO_331:0000679","Number of commercial storage roots per NET plot|CO_331:0000214","Number of non-commercial storage roots per NET plot|CO_331:0000217","Weight of commercial storage roots per NET plot in kg|CO_331:0000220","Weight of non-commercial storage roots per NET plot in kg|CO_331:0000223","Weight of vines per NET plot in kg|CO_331:0000227","Storage root skin predominant color estimating 1-9 CIP|CO_331:0000175","Reaction to sweet potato weevil estimating 1-9|CO_331:0000207","Sprouting ability estimating 1-9|CO_331:0000277","Storage root appearance estimating 1-9 CIP|CO_331:0000202","Storage root size estimating 1-9|CO_331:0000184","Content of beta-carotene in fresh weight basis in raw storage roots estimating from RHS color chart in mg per 100g|CO_331:0001023","Total storage root weight per NET plot in kg|CO_331:0000237","Biomass yield in kg per plot|CO_331:0000683","Number of storage roots after harvest per NET plot|CO_331:0000233","Average commercial storage root weight computation kg|CO_331:0000680","Average non-commercial storage root weight computation kg|CO_331:0002039","Average total storage root weight computation kg|CO_331:0002040","Number of storage roots-after harvest per plant harvested|CO_331:0000230","Number of storage roots-after harvest per plant planted|CO_331:0000994","Number of commercial storage roots per plant harvested|CO_331:2000036","Number of commercial storage roots per plant planted|CO_331:0000993","Storage roots yield in kg per plant harvested|CO_331:0000681","Storage roots yield in kg per plant planted|CO_331:0000989","Vine weight in kg per plant harvested|CO_331:0000990","Vine weight in kg per plant planted|CO_331:0000991","Percentage of commercial storage root|CO_331:0000682","Harvest index computing percent|CO_331:0000302","Survival index computing percent|CO_331:0000301","Commercial storage root yield tons per ha|CO_331:0000809","Total storage roots yield computation tons per ha|CO_331:0000296","Total foliage yield in tons per ha|CO_331:0000684","Biomass yield in tons per ha|CO_331:0001003","Commercial storage root yield adjusted tons per ha|CO_331:0000998","Total storage roots yield adjusted tons per ha|CO_331:0000999","Total foliage yield adjusted in tons per ha|CO_331:0001002","Biomass yield adjusted in tons per ha|CO_331:0001004"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00257","","","","10","10","1","2","8","1","2","10","22","6","5.8","0.18","2","3","4","1","6","2","0","5.98","7.98","28","0.263636364","0.03","0.213571429","2.8","2.8","2.2","2.2","0.598","0.598","0.2","0.2","78.57142857","74.93734336","100","19.33333333","19.93333333","6.666666667","26.6","19.33333333","19.93333333","6.666666667","26.6"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00258","","","","10","10","2","2","8","1","2","10","11","3","1","0.08","2","2","1","1","3","4","0","1.08","3.08","14","0.090909091","0.026666667","0.077142857","1.4","1.4","1.1","1.1","0.108","0.108","0.2","0.2","78.57142857","35.06493506","100","3.333333333","3.6","6.666666667","10.26666667","3.333333333","3.6","6.666666667","10.26666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00259","","","","10","7","1","2","9","1","2","7","11","5","1.5","0.19","10","2","1","1","3","4","0","1.69","11.69","16","0.136363636","0.038","0.105625","2.285714286","1.6","1.571428571","1.1","0.241428571","0.169","1.428571429","1","68.75","14.45680068","70","5","5.633333333","33.33333333","38.96666667","7.142857143","8.047619048","47.61904762","55.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00260","","","","10","6","2","3","7","1","3","6","3","3","1","0.05","2.5","2","1","1","6","3","0","1.05","3.55","6","0.333333333","0.016666667","0.175","1","0.6","0.5","0.3","0.175","0.105","0.416666667","0.25","50","29.57746479","60","3.333333333","3.5","8.333333333","11.83333333","5.555555556","5.833333333","13.88888889","19.72222222"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00261","","","","10","6","","2","6","","2","6","1","2","0.8","0.04","0.8","8","3","1","7","7","0","0.84","1.64","3","0.8","0.02","0.28","0.5","0.3","0.166666667","0.1","0.14","0.084","0.133333333","0.08","33.33333333","51.2195122","60","2.666666667","2.8","2.666666667","5.466666667","4.444444444","4.666666667","4.444444444","9.111111111"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00262","","","","10","9","","4","7","","2","9","3","3","0.12","0.03","2","3","1","1","3","6","0.12","0.15","2.15","6","0.04","0.01","0.025","0.666666667","0.6","0.333333333","0.3","0.016666667","0.015","0.222222222","0.2","50","6.976744186","90","0.4","0.5","6.666666667","7.166666667","0.444444444","0.555555556","7.407407407","7.962962963"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00263","","","","10","9","2","2","9","1","2","9","3","2","0.6","0.06","7","3","1","1","4","4","0","0.66","7.66","5","0.2","0.03","0.132","0.555555556","0.5","0.333333333","0.3","0.073333333","0.066","0.777777778","0.7","60","8.61618799","90","2","2.2","23.33333333","25.53333333","2.222222222","2.444444444","25.92592593","28.37037037"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00264","","","","10","10","1","2","8","1","2","10","3","2","0.2","0.04","5","3","2","1","3","5","3.76","0.24","5.24","5","0.066666667","0.02","0.048","0.5","0.5","0.3","0.3","0.024","0.024","0.5","0.5","60","4.580152672","100","0.666666667","0.8","16.66666667","17.46666667","0.666666667","0.8","16.66666667","17.46666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00265","","","","10","8","2","3","7","1","3","8","11","0","2.4","0","6","6","1","1","2","2","0.12","2.4","8.4","11","0.218181818","","0.218181818","1.375","1.1","1.375","1.1","0.3","0.24","0.75","0.6","100","28.57142857","80","8","8","20","28","10","10","25","35"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00266","","","","10","9","2","3","7","1","2","9","8","0","1.3","0","4","8","1","1","3","3","0","1.3","5.3","8","0.1625","","0.1625","0.888888889","0.8","0.888888889","0.8","0.144444444","0.13","0.444444444","0.4","100","24.52830189","90","4.333333333","4.333333333","13.33333333","17.66666667","4.814814815","4.814814815","14.81481481","19.62962963"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00267","","","","10","10","1","2","8","1","2","10","13","12","1.7","0.24","9","3","1","1","4","4","0","1.94","10.94","25","0.130769231","0.02","0.0776","2.5","2.5","1.3","1.3","0.194","0.194","0.9","0.9","52","17.73308958","100","5.666666667","6.466666667","30","36.46666667","5.666666667","6.466666667","30","36.46666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00268","","","","10","10","1","2","8","1","2","10","12","12","0.6","0.12","5","2","1","1","3","6","0","0.72","5.72","24","0.05","0.01","0.03","2.4","2.4","1.2","1.2","0.072","0.072","0.5","0.5","50","12.58741259","100","2","2.4","16.66666667","19.06666667","2","2.4","16.66666667","19.06666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00269","","","","10","9","2","2","8","1","2","9","13","0","3.3","0","2.2","8","3","1","4","2","3.03","3.3","5.5","13","0.253846154","","0.253846154","1.444444444","1.3","1.444444444","1.3","0.366666667","0.33","0.244444444","0.22","100","60","90","11","11","7.333333333","18.33333333","12.22222222","12.22222222","8.148148148","20.37037037"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00270","","","","10","10","1","2","9","1","2","10","2","2","0.1","0.02","9","2","1","1","3","7","0","0.12","9.12","4","0.05","0.01","0.03","0.4","0.4","0.2","0.2","0.012","0.012","0.9","0.9","50","1.315789474","100","0.333333333","0.4","30","30.4","0.333333333","0.4","30","30.4"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00271","","","","10","9","3","4","7","1","2","9","10","5","2","1.18","3","3","1","1","3","3","10.5","3.18","6.18","15","0.2","0.236","0.212","1.666666667","1.5","1.111111111","1","0.353333333","0.318","0.333333333","0.3","66.66666667","51.45631068","90","6.666666667","10.6","10","20.6","7.407407407","11.77777778","11.11111111","22.88888889"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00272","","","","10","10","2","2","9","1","2","10","8","0","1.8","0","7","9","1","1","6","2","0","1.8","8.8","8","0.225","","0.225","0.8","0.8","0.8","0.8","0.18","0.18","0.7","0.7","100","20.45454545","100","6","6","23.33333333","29.33333333","6","6","23.33333333","29.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00273","","","","10","10","1","2","9","1","2","10","4","7","0.4","0.2","10","9","1","1","4","3","0","0.6","10.6","11","0.1","0.028571429","0.054545455","1.1","1.1","0.4","0.4","0.06","0.06","1","1","36.36363636","5.660377358","100","1.333333333","2","33.33333333","35.33333333","1.333333333","2","33.33333333","35.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00274","","","","10","9","1","2","8","1","3","9","12","1","4.4","0.04","4","9","4","1","4","1","0","4.44","8.44","13","0.366666667","0.04","0.341538462","1.444444444","1.3","1.333333333","1.2","0.493333333","0.444","0.444444444","0.4","92.30769231","52.60663507","90","14.66666667","14.8","13.33333333","28.13333333","16.2962963","16.44444444","14.81481481","31.25925926"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00275","","","","10","6","","3","8","","3","6","0","4","0","0.06","1","9","1","1","3","8","0","0.06","1.06","4","","0.015","0.015","0.666666667","0.4","0","0","0.01","0.006","0.166666667","0.1","0","5.660377358","60","0","0.2","3.333333333","3.533333333","0","0.333333333","5.555555556","5.888888889"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00276","","","","10","7","2","2","8","1","2","7","13","0","5.8","0","5","8","1","1","4","1","0","5.8","10.8","13","0.446153846","","0.446153846","1.857142857","1.3","1.857142857","1.3","0.828571429","0.58","0.714285714","0.5","100","53.7037037","70","19.33333333","19.33333333","16.66666667","36","27.61904762","27.61904762","23.80952381","51.42857143"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00277","","","","10","9","2","3","8","1","2","9","13","1","3.5","0.04","4","9","1","1","3","2","0","3.54","7.54","14","0.269230769","0.04","0.252857143","1.555555556","1.4","1.444444444","1.3","0.393333333","0.354","0.444444444","0.4","92.85714286","46.94960212","90","11.66666667","11.8","13.33333333","25.13333333","12.96296296","13.11111111","14.81481481","27.92592593"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00278","","","","10","10","1","2","7","1","2","10","23","2","4.3","0.08","4","8","1","1","6","2","0","4.38","8.38","25","0.186956522","0.04","0.1752","2.5","2.5","2.3","2.3","0.438","0.438","0.4","0.4","92","52.2673031","100","14.33333333","14.6","13.33333333","27.93333333","14.33333333","14.6","13.33333333","27.93333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00279","","","","10","9","2","2","9","1","2","9","10","6","2","0.17","10","2","1","1","6","2","0","2.17","12.17","16","0.2","0.028333333","0.135625","1.777777778","1.6","1.111111111","1","0.241111111","0.217","1.111111111","1","62.5","17.83073131","90","6.666666667","7.233333333","33.33333333","40.56666667","7.407407407","8.037037037","37.03703704","45.07407407"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00280","","","","10","4","2","3","8","1","2","4","13","7","1.27","0.08","1.5","5","2","3","4","2","10.5","1.35","2.85","20","0.097692308","0.011428571","0.0675","5","2","3.25","1.3","0.3375","0.135","0.375","0.15","65","47.36842105","40","4.233333333","4.5","5","9.5","10.58333333","11.25","12.5","23.75"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00281","","","","10","8","1","2","8","1","2","8","18","7","2.6","0.2","7","8","1","1","6","2","0","2.8","9.8","25","0.144444444","0.028571429","0.112","3.125","2.5","2.25","1.8","0.35","0.28","0.875","0.7","72","28.57142857","80","8.666666667","9.333333333","23.33333333","32.66666667","10.83333333","11.66666667","29.16666667","40.83333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00282","","","","10","9","2","2","9","1","2","9","7","2","1","0.03","6","2","1","1","6","5","0","1.03","7.03","9","0.142857143","0.015","0.114444444","1","0.9","0.777777778","0.7","0.114444444","0.103","0.666666667","0.6","77.77777778","14.6514936","90","3.333333333","3.433333333","20","23.43333333","3.703703704","3.814814815","22.22222222","26.03703704"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00283","","","","10","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00284","","","","10","10","1","2","9","1","2","10","7","4","0.5","0.12","13","6","1","1","6","5","0","0.62","13.62","11","0.071428571","0.03","0.056363636","1.1","1.1","0.7","0.7","0.062","0.062","1.3","1.3","63.63636364","4.552129222","100","1.666666667","2.066666667","43.33333333","45.4","1.666666667","2.066666667","43.33333333","45.4"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00285","","","","10","10","2","3","8","1","2","10","10","0","3.2","0","9.5","2","1","1","6","1","0","3.2","12.7","10","0.32","","0.32","1","1","1","1","0.32","0.32","0.95","0.95","100","25.19685039","100","10.66666667","10.66666667","31.66666667","42.33333333","10.66666667","10.66666667","31.66666667","42.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00286","","","","10","10","2","2","9","1","2","10","8","0","2.7","0","13","8","1","1","6","1","0","2.7","15.7","8","0.3375","","0.3375","0.8","0.8","0.8","0.8","0.27","0.27","1.3","1.3","100","17.19745223","100","9","9","43.33333333","52.33333333","9","9","43.33333333","52.33333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00287","","","","10","10","2","2","8","1","2","10","7","0","2","0","9","8","1","1","6","2","0.12","2","11","7","0.285714286","","0.285714286","0.7","0.7","0.7","0.7","0.2","0.2","0.9","0.9","100","18.18181818","100","6.666666667","6.666666667","30","36.66666667","6.666666667","6.666666667","30","36.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00288","","","","10","8","2","4","8","1","2","8","1","0","0.08","0","5","2","1","1","6","6","0","0.08","5.08","1","0.08","","0.08","0.125","0.1","0.125","0.1","0.01","0.008","0.625","0.5","100","1.57480315","80","0.266666667","0.266666667","16.66666667","16.93333333","0.333333333","0.333333333","20.83333333","21.16666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00289","","","","10","7","1","3","7","1","2","7","17","4","3.5","0.07","1.5","3","2","3","4","2","0","3.57","5.07","21","0.205882353","0.0175","0.17","3","2.1","2.428571429","1.7","0.51","0.357","0.214285714","0.15","80.95238095","70.41420118","70","11.66666667","11.9","5","16.9","16.66666667","17","7.142857143","24.14285714"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00290","","","","10","10","2","4","8","1","2","10","17","3","3","0.04","2.3","2","4","4","4","3","0","3.04","5.34","20","0.176470588","0.013333333","0.152","2","2","1.7","1.7","0.304","0.304","0.23","0.23","85","56.92883895","100","10","10.13333333","7.666666667","17.8","10","10.13333333","7.666666667","17.8"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00291","","","","10","6","2","3","6","1","2","6","0","1","0","0.05","0.02","3","5","4","3","6","0.12","0.05","0.07","1","","0.05","0.05","0.166666667","0.1","0","0","0.008333333","0.005","0.003333333","0.002","0","71.42857143","60","0","0.166666667","0.066666667","0.233333333","0","0.277777778","0.111111111","0.388888889"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00292","","","","10","9","","3","8","","2","9","18","5","1.6","0.08","2","3","1","1","6","6","0","1.68","3.68","23","0.088888889","0.016","0.073043478","2.555555556","2.3","2","1.8","0.186666667","0.168","0.222222222","0.2","78.26086957","45.65217391","90","5.333333333","5.6","6.666666667","12.26666667","5.925925926","6.222222222","7.407407407","13.62962963"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00293","","","","10","8","1","4","7","1","2","8","18","4","5.3","0.07","5","5","1","1","4","1","0","5.37","10.37","22","0.294444444","0.0175","0.244090909","2.75","2.2","2.25","1.8","0.67125","0.537","0.625","0.5","81.81818182","51.78399229","80","17.66666667","17.9","16.66666667","34.56666667","22.08333333","22.375","20.83333333","43.20833333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00294","","","","10","7","1","2","8","1","2","7","6","1","2","0.03","10","9","2","1","6","2","0","2.03","12.03","7","0.333333333","0.03","0.29","1","0.7","0.857142857","0.6","0.29","0.203","1.428571429","1","85.71428571","16.87448047","70","6.666666667","6.766666667","33.33333333","40.1","9.523809524","9.666666667","47.61904762","57.28571429"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00295","","","","10","10","2","2","9","1","2","10","4","0","0.3","0","3","2","1","6","5","3","0","0.3","3.3","4","0.075","","0.075","0.4","0.4","0.4","0.4","0.03","0.03","0.3","0.3","100","9.090909091","100","1","1","10","11","1","1","10","11"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00296","","","","10","10","1","2","9","1","2","10","12","7","1.3","0.1","15","9","1","3","3","3","0.12","1.4","16.4","19","0.108333333","0.014285714","0.073684211","1.9","1.9","1.2","1.2","0.14","0.14","1.5","1.5","63.15789474","8.536585366","100","4.333333333","4.666666667","50","54.66666667","4.333333333","4.666666667","50","54.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00297","","","","10","9","2","2","8","1","2","9","12","0","3.1","0","3.5","8","1","1","4","2","3.96","3.1","6.6","12","0.258333333","","0.258333333","1.333333333","1.2","1.333333333","1.2","0.344444444","0.31","0.388888889","0.35","100","46.96969697","90","10.33333333","10.33333333","11.66666667","22","11.48148148","11.48148148","12.96296296","24.44444444"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00298","","","","10","10","1","2","8","1","2","10","10","2","1.5","0.06","10","8","3","1","3","3","0","1.56","11.56","12","0.15","0.03","0.13","1.2","1.2","1","1","0.156","0.156","1","1","83.33333333","13.49480969","100","5","5.2","33.33333333","38.53333333","5","5.2","33.33333333","38.53333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00299","","","","10","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00300","","","","10","8","1","2","8","1","2","8","12","1","2.7","0.02","7","8","2","1","3","2","0","2.72","9.72","13","0.225","0.02","0.209230769","1.625","1.3","1.5","1.2","0.34","0.272","0.875","0.7","92.30769231","27.98353909","80","9","9.066666667","23.33333333","32.4","11.25","11.33333333","29.16666667","40.5"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00301","","","","10","10","1","2","8","1","2","10","2","2","0.29","0.03","8","8","1","1","3","3","0","0.32","8.32","4","0.145","0.015","0.08","0.4","0.4","0.2","0.2","0.032","0.032","0.8","0.8","50","3.846153846","100","0.966666667","1.066666667","26.66666667","27.73333333","0.966666667","1.066666667","26.66666667","27.73333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00302","","","","10","9","3","4","2","1","2","9","1","2","0.2","0.04","4","2","1","1","","5","0","0.24","4.24","3","0.2","0.02","0.08","0.333333333","0.3","0.111111111","0.1","0.026666667","0.024","0.444444444","0.4","33.33333333","5.660377358","90","0.666666667","0.8","13.33333333","14.13333333","0.740740741","0.888888889","14.81481481","15.7037037"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00303","","","","10","7","2","5","7","1","2","7","0","0","0","0","1.6","","","","","","","0","1.6","0","","","","0","0","0","0","0","0","0.228571429","0.16","","0","70","0","0","5.333333333","5.333333333","0","0","7.619047619","7.619047619"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00304","","","","10","8","2","2","7","1","2","8","2","1","0.88","0.01","1","5","3","1","3","3","0.12","0.89","1.89","3","0.44","0.01","0.296666667","0.375","0.3","0.25","0.2","0.11125","0.089","0.125","0.1","66.66666667","47.08994709","80","2.933333333","2.966666667","3.333333333","6.3","3.666666667","3.708333333","4.166666667","7.875"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00305","","","","10","10","1","2","9","1","3","10","9","7","1","0.25","7","6","2","1","3","3","0","1.25","8.25","16","0.111111111","0.035714286","0.078125","1.6","1.6","0.9","0.9","0.125","0.125","0.7","0.7","56.25","15.15151515","100","3.333333333","4.166666667","23.33333333","27.5","3.333333333","4.166666667","23.33333333","27.5"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00306","","","","10","10","1","2","8","1","2","10","29","6","5.6","0.2","3.5","9","4","1","6","2","0","5.8","9.3","35","0.193103448","0.033333333","0.165714286","3.5","3.5","2.9","2.9","0.58","0.58","0.35","0.35","82.85714286","62.3655914","100","18.66666667","19.33333333","11.66666667","31","18.66666667","19.33333333","11.66666667","31"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00307","","","","10","9","1","2","7","1","2","9","24","6","4.2","0.12","2","2","3","1","3","2","0.12","4.32","6.32","30","0.175","0.02","0.144","3.333333333","3","2.666666667","2.4","0.48","0.432","0.222222222","0.2","80","68.35443038","90","14","14.4","6.666666667","21.06666667","15.55555556","16","7.407407407","23.40740741"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00308","","","","10","1","2","4","6","1","3","1","0","0","0","0","0.01","","","","","","","0","0.01","0","","","","0","0","0","0","0","0","0.01","0.001","","0","10","0","0","0.033333333","0.033333333","0","0","0.333333333","0.333333333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00309","","","","10","9","2","2","9","1","2","9","5","0","1.8","0","3","5","2","1","2","2","0","1.8","4.8","5","0.36","","0.36","0.555555556","0.5","0.555555556","0.5","0.2","0.18","0.333333333","0.3","100","37.5","90","6","6","10","16","6.666666667","6.666666667","11.11111111","17.77777778"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00310","","","","10","10","1","2","8","1","2","10","5","4","0.4","0.08","8","2","2","1","3","6","1.04","0.48","8.48","9","0.08","0.02","0.053333333","0.9","0.9","0.5","0.5","0.048","0.048","0.8","0.8","55.55555556","5.660377358","100","1.333333333","1.6","26.66666667","28.26666667","1.333333333","1.6","26.66666667","28.26666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00311","","","","10","8","2","4","2","1","2","8","16","9","2","0.12","8","2","1","1","6","3","0","2.12","10.12","25","0.125","0.013333333","0.0848","3.125","2.5","2","1.6","0.265","0.212","1","0.8","64","20.9486166","80","6.666666667","7.066666667","26.66666667","33.73333333","8.333333333","8.833333333","33.33333333","42.16666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00312","","","","10","10","1","2","4","1","2","10","7","2","1.2","0.03","2","3","1","1","6","3","0.12","1.23","3.23","9","0.171428571","0.015","0.136666667","0.9","0.9","0.7","0.7","0.123","0.123","0.2","0.2","77.77777778","38.08049536","100","4","4.1","6.666666667","10.76666667","4","4.1","6.666666667","10.76666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00313","","","","10","9","1","3","7","1","2","9","19","2","5","0.04","3","9","1","1","6","1","0","5.04","8.04","21","0.263157895","0.02","0.24","2.333333333","2.1","2.111111111","1.9","0.56","0.504","0.333333333","0.3","90.47619048","62.68656716","90","16.66666667","16.8","10","26.8","18.51851852","18.66666667","11.11111111","29.77777778"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00314","","","","10","10","1","2","9","1","2","10","1","2","0.1","0.03","7","2","1","1","3","7","0","0.13","7.13","3","0.1","0.015","0.043333333","0.3","0.3","0.1","0.1","0.013","0.013","0.7","0.7","33.33333333","1.823281907","100","0.333333333","0.433333333","23.33333333","23.76666667","0.333333333","0.433333333","23.33333333","23.76666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00315","","","","10","8","2","3","8","1","2","8","15","9","2.5","0.17","5","8","1","1","3","3","0","2.67","7.67","24","0.166666667","0.018888889","0.11125","3","2.4","1.875","1.5","0.33375","0.267","0.625","0.5","62.5","34.81095176","80","8.333333333","8.9","16.66666667","25.56666667","10.41666667","11.125","20.83333333","31.95833333"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00316","","","","10","9","","2","7","","2","9","0","7","0","0.08","1","9","1","1","3","7","0","0.08","1.08","7","","0.011428571","0.011428571","0.777777778","0.7","0","0","0.008888889","0.008","0.111111111","0.1","0","7.407407407","90","0","0.266666667","3.333333333","3.6","0","0.296296296","3.703703704","4"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00317","","","","10","","2","3","7","1","2","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00318","","","","10","4","2","4","6","1","2","4","0","0","0","0","0.5","","","","","","","0","0.5","0","","","","0","0","0","0","0","0","0.125","0.05","","0","40","0","0","1.666666667","1.666666667","0","0","4.166666667","4.166666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00319","","","","10","6","3","5","7","1","2","6","20","5","5","0.08","4","3","1","1","8","1","0","5.08","9.08","25","0.25","0.016","0.2032","4.166666667","2.5","3.333333333","2","0.846666667","0.508","0.666666667","0.4","80","55.94713656","60","16.66666667","16.93333333","13.33333333","30.26666667","27.77777778","28.22222222","22.22222222","50.44444444"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00320","","","","10","10","2","4","7","1","2","10","24","8","3.5","0.12","6","8","1","1","2","3","7.23","3.62","9.62","32","0.145833333","0.015","0.113125","3.2","3.2","2.4","2.4","0.362","0.362","0.6","0.6","75","37.62993763","100","11.66666667","12.06666667","20","32.06666667","11.66666667","12.06666667","20","32.06666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00321","","","","10","10","1","2","7","1","2","10","20","0","6","0","5","8","2","1","7","2","3.03","6","11","20","0.3","","0.3","2","2","2","2","0.6","0.6","0.5","0.5","100","54.54545455","100","20","20","16.66666667","36.66666667","20","20","16.66666667","36.66666667"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00322","","","","10","9","2","6","3","1","3","9","8","3","1","0.06","1.5","2","2","1","2","3","0","1.06","2.56","11","0.125","0.02","0.096363636","1.222222222","1.1","0.888888889","0.8","0.117777778","0.106","0.166666667","0.15","72.72727273","41.40625","90","3.333333333","3.533333333","5","8.533333333","3.703703704","3.925925926","5.555555556","9.481481481"
"","","UGP2017NAM-AT01","","","","","","","","","UGP2017NAM-AT01-00323","","","","10","5","2","4","7","1","2","5","0","4","0","0.07","1","5","1","1","3","7","11.03","0.07","1.07","4","","0.0175","0.0175","0.8","0.4","0","0","0.014","0.007","0.2","0.1","0","6.542056075","50","0","0.233333333","3.333333333","3.566666667","0","0.466666667","6.666666667","7.133333333"
